Set:1

Distance along x-axis               Distance along y-axis
-35.60216995561165                      2.065545915219547
-35.40537407726825                      1.085101433228318
-35.66004841219847                      2.0521283114110553
-34.67709875466528                      1.868253433422297
-33.94225958448707                      2.546494831430259
-34.74407322645984                      3.1440689971589637
-35.62360088523119                      2.6682212300567327
-36.46517158513795                      2.1280742527825427
-35.724548728317224                      2.7999952183392827
-36.31808292352337                      1.9951864465673856
-37.31807121241738                      1.9903468107515876
-36.70542241910038                      2.780702082795256
-36.29348595563018                      3.6919146540779773


Set:4

Distance along x-axis               Distance along y-axis

-0.27890634009572957                      -0.9603183084032113
0.07395525370534795                      -1.895993837430322
0.2214750816352942                      -2.8850529359514967
-0.5926791825003321                      -3.4657015682497025
0.312637839033175                      -3.890438063646201
0.19477767906803928                      -2.8974078613396483
0.8909962227595432                      -2.179577979389836
1.060982324587666                      -1.194131519562982
1.077863714679493                      -2.1939890187440243
1.5491738013652112                      -1.3120214444033909
0.5501114548129833                      -1.2687267830517168
-0.4410774708535531                      -1.401182487481603
-1.1751811882510732                      -0.722145130554061
-2.1716437291980837                      -0.6381070172397607
-2.655764623066304                      0.23689410282822843
-2.0180261670665596                      1.0071470883719797
-2.5110036247726883                      1.877189171373487
-3.509770571092172                      1.827544565023414
-2.642519097726715                      1.3296742185019084
-1.757849962797575                      0.8634548262585918
-0.9143342931692122                      0.32635026000411027
-0.5418336099276324                      1.2543821780891276
-1.2108114868261435                      0.511099862800811
-1.3694993904205297                      -0.476228932106346
-2.366421309807709                      -0.5546297397895696
-3.35869695921697                      -0.4305771880647855
-4.318345142426354                      -0.14937376620984527
-3.321212138197631                      -0.07370493591757075
-3.023249484143129                      0.8808725919913976
-3.080918717162275                      1.8792083369003851
-2.114245861076733                      2.135223159337332
-3.099816074237643                      2.3044902705254144
-3.925706833165952                      1.7406601060992628
-3.35392853479309                      0.9202519287205666
-4.3449945685926314                      0.7868798302559865
-3.6971217551664006                      0.025131303757129242
-3.0569828946079096                      0.7933905303225359
-2.2556392789786495                      0.19518620929984032
-2.592624861766098                      1.1366960164677762
-2.55449406494906                      2.135968773193435
-2.6090191801381484                      3.134481172622514
-3.3421124032160585                      3.8146093416298283
-4.305211320924817                      3.5454616596628146
-3.306822962027273                      3.4887105819825766
-2.662962465312548                      4.253853484171617
-1.8366115347663525                      4.817009004064157
-2.6771651238845156                      4.275280599953228
-2.0095842143563725                      3.5307433414942726
-1.0098311393974346                      3.508521975421314
-0.35243496658823437                      2.7549768394302334
-1.3509530613874783                      2.8093975556924073
-1.718516742512561                      3.7393959107005106
-0.7399072666108187                      3.9451226558634023
-0.5678637693631675                      2.9600333020204133
-1.2739246770767811                      3.6681844120235167
-1.2105616213255652                      4.666174954646976
-0.24088177437289726                      4.421796161758047
0.7150075013815285                      4.715523403425685
0.6122898797567493                      5.710233959420618
0.13107697211735064                      6.586837711135859
-0.6452093253156324                      7.217218218780084
-1.4924064037943228                      7.748496968794774
-2.4781280430273522                      7.916880014104417
-3.1576220223275726                      7.18319893073457
-4.104135135692497                      6.860533583620509
-3.888472020883925                      7.8370014125381156
-4.6501381126633134                      8.48497113762835
-5.044462035448902                      7.565999623424027
-5.721922186674377                      8.30155909994619
-6.721265755226679                      8.33778660321579
-7.5122222646708865                      8.949658975665988
-8.458172860262309                      8.62534821312451
-9.189859517721322                      7.943707079318417
-9.890598116580138                      8.65712520080776
-9.441733225926356                      9.550724837075798
-10.435929023887459                      9.443138986163682
-10.934671433761922                      8.576388728827341
-9.944894042732132                      8.719009611611956
-10.038690642552915                      9.71460099258211
-10.71880492432608                      8.981494885849822
-10.954080895386612                      8.00956627867668
-10.910468782013512                      9.008614817821366
-10.09468279481255                      8.430260926949563
-10.397532284668427                      9.383299324126735
-10.486748334709944                      10.379311621447902
-9.520735332064822                      10.637805100515665
-10.51662491282399                      10.728380720498787
-10.389511101796657                      11.720268858872318
-9.722530942493375                      12.46534433632126
-10.719891971447884                      12.537945837151499
-11.676929470571983                      12.247981657863278
-11.200063351493412                      11.369005717080515
-12.033972464438166                      11.92090751210178
-12.619887420595509                      11.110534965583119
-13.423997683404952                      10.516054784883604
-12.593243987955677                      9.959414598140519
-12.825671011449478                      10.93202843659328
-11.9070645926182                      10.536854744045336
-11.81045133251323                      9.541532746914815
-11.385953577613563                      8.636103756830478
-10.89606796235832                      7.764317037520077
-11.622359703903339                      7.076930460575559
-11.012876237944884                      7.869729240041868
-11.704807181532058                      8.591692929784339
-11.295472513910278                      9.504077240194688
-12.190475459802805                      9.95013746801566
-11.289251762651558                      9.51678328528168
-11.577906284803099                      8.559349962881907
-10.800790893074458                      9.188708102527722
-9.823181026020116                      9.399133737463183
-10.713514993941278                      9.85444179314171
-11.713456354633395                      9.865271159568138
-12.176800796092525                      10.751449430893341
-12.773065258744968                      9.948661357627556
-13.338373187133982                      9.123781399027202
-12.767510111697964                      9.94482667737897
-13.236276625879329                      9.061504564453989
-14.031738251604104                      8.455500602421314
-14.256360382078038                      7.48105465805018
-13.550403654495321                      8.189309625403537
-13.780866984086797                      9.162390636272422
-12.79919879785324                      9.352988569464042
-13.327982070692704                      10.201745454776429
-12.403118225659096                      9.821447061209417
-12.896577913924018                      8.951678393081227
-13.855497917152235                      8.668001768367812
-13.897757950157205                      9.667108414132127
-13.896011561295266                      8.667109939070318
-14.877798604657558                      8.857094679209967
-14.548658610421947                      7.912813543003921
-14.444104938128113                      8.907332788473747
-15.002802507098128                      8.077961323792813
-15.830341945767499                      8.639368909640014
-14.897017964540396                      8.998404208832714
-14.103915628526623                      8.389315804239837
-14.221146719561562                      9.382420467049734
-14.31921609896281                      8.387240886861386
-14.354702646098                      9.386611040994689
-14.654316221567534                      10.340671681307642
-14.449672426704826                      11.319508193307572
-15.409202062631616                      11.601115859712808
-16.21257588126076                      12.19659088651177
-16.161211263107905                      11.197910919754644
-15.349463019677048                      11.78191844478058
-14.717584507737332                      11.00685099858712
-13.738070699623178                      11.20822800748761
-14.256904518625332                      10.353352888970502
-15.228456195869892                      10.590180544541552
-14.986109625308321                      11.56037028873443
-15.757341995131549                      10.923816574004206
-15.271679906540472                      10.049669941164296
-15.252784421392034                      11.049491405547316
-15.462408799000206                      10.071709415371394
-15.251150882759076                      9.094279063466228
-15.260045197766335                      8.09431861866826
-15.64786262239912                      9.016054831014934
-15.228279774137874                      9.923771875828448
-15.659823878026518                      10.825863715054892
-15.465744779676942                      11.806849598533251
-15.947917707323908                      10.930773535714302
-15.832990710266793                      11.924147476054712
-15.854073279413852                      10.924369738115844
-15.038316387940187                      11.502764667219846
-15.870418772494764                      10.948142614269743
-16.86974426416568                      10.911419846173075
-16.01420913935297                      11.429164619407635
-16.942360436819133                      11.056961490710576
-16.444753470912058                      10.189558869385994
-16.296650379219056                      9.200586941457313
-16.081369553900988                      10.177139124523007
-16.94283244208784                      9.669318592960169
-16.035811451983633                      10.09040400414225
-15.328795807215903                      9.383206098281613
-14.378021589634093                      9.69309057220972
-14.864893316091239                      8.819617091228965
-13.892108370108854                      9.051326928892472
-14.125661772754148                      8.078982952661423
-15.090325970499752                      8.342465372545234
-14.296090859923899                      7.734854815421214
-13.61997016262971                      8.47164569666936
-12.904948879962076                      7.7725430108410665
-12.65565976884265                      6.804113901883015
-13.586634992678045                      7.1691962660210775
-12.632308458669193                      6.870430694901088
-13.20873303048841                      7.687581056219635
-13.537785796320168                      8.631892592365663
-13.814404066505803                      9.59287247384056
-12.883205124045896                      9.95738383108687
-11.939638920729116                      9.626199864146502
-11.621255024939803                      10.574161727779222
-10.762899912296513                      11.087217768187214
-10.212090767348649                      10.252586540732956
-10.3669209446062                      9.264645441167605
-11.355013851062594                      9.11078703804787
-10.778737526983686                      9.928041954402676
-11.291207310673629                      10.786747212803244
-11.818243930608253                      11.636589787194458
-10.951749339106229                      12.135776248246579
-10.796239249865748                      11.147941944254043
-11.309046726544082                      10.289438308931047
-10.403489691947138                      10.713662845104981
-9.485102595650417                      11.109345977618458
-8.672964603050561                      10.525880570781109
-7.713442478723529                      10.244247311156222
-6.814946514746733                      9.805265531673967
-6.563150209997163                      10.77304578612973
-5.863913570759223                      11.487936073059991
-6.678998178755406                      10.908594134471295
-7.017199224884119                      11.849668017010517
-6.663926435783953                      10.914147661015315
-6.437284015836162                      9.940169625595518
-5.714869078472061                      9.248709823240223
-6.70082866235725                      9.081725695416813
-5.827734072226773                      9.56927655090257
-5.165304211067366                      10.318400491945926
-5.484989529530268                      9.370876720656112
-5.41280906469787                      8.37348513231351
-4.586294688170824                      7.810569521058938
-5.457165719709858                      7.31905792767976
-5.278719280949636                      6.335108300669416
-4.557694926131786                      7.028018020445019
-4.180458297285795                      7.954134927674831
-4.48000295348507                      7.000052646662099
-4.546474869126167                      7.997840943061192
-3.792947698326415                      7.340424178088986
-2.799827118342884                      7.2233280055931495
-3.2589070432632274                      8.111722975488371
-3.1829153812022843                      9.10883142861532
-4.109363469261826                      8.73240887332563
-4.921981529847807                      9.315205482452242
-4.041409639742366                      9.789118076034782
-3.612947236766515                      10.692677686263217
-2.6824222458260794                      10.326449285896311
-1.9100342661052054                      9.691298273315281
-2.6484261983930164                      9.016926451296987
-1.9896728977959706                      9.769285467294335
-2.9221560424915736                      9.408071977985589
-2.715140475298271                      10.386409626724323
-1.7921258492000376                      10.771174489996346
-1.959718555586903                      9.785318169447592
-1.1213866402321637                      9.240158009771875
-1.2602942053769985                      10.230463360835643
-1.2158597417698596                      11.2294756622834
-0.41283231203660387                      11.825417729179168
0.538171670629213                      12.134596358702224
0.5998344369894538                      13.13269339969814
1.317520417676737                      13.829060280821109
1.918155825908001                      14.628583330131672
2.875069947370727                      14.918954410208904
2.404783235714226                      15.801468097830414
3.1807597332760786                      16.43222991914781
4.133456308297435                      16.12830684344842
5.029622543663191                      16.572025311162317
4.532372850132197                      15.704417829472968
4.119619232557687                      14.79357511463184
3.909271775077421                      15.771201805721843
4.898525619087309                      15.917409986449394
3.970920753972004                      15.543847121305632
4.91730337537914                      15.220799239562758
4.236531045835153                      14.488304164270607
5.13595203736665                      14.925387543035457
4.7811592798370395                      13.990442571818148
3.9424281632263223                      14.534988358716678
3.208269456388896                      13.856010455412898
4.1242125595814                      13.454702304842684
5.056870664038979                      13.093940804416716
4.9767589065674365                      14.090726692315828
5.119471693561589                      15.080490836154329
4.623155084091838                      15.948632427811157
3.788068720907857                      15.398513562451905
3.5232457875377428                      16.36281061935981
2.5651636097402317                      16.076317093103494
3.270366003615295                      15.367311039763411
3.1877346474631865                      14.370730857851056
3.6002194756869454                      15.281695328335617
3.8887880006214046                      16.23915457363912
3.158455695537694                      16.922246605616593
2.1666368729578505                      16.79459307775178
2.715430611891242                      15.958635284494544
3.112145070512905                      16.876577351468555
3.2568546936051157                      17.866051517369065
2.4276473844301387                      18.42499269353235
2.1593094999133635                      17.461667836730108
2.171375838177619                      16.461740637639647
3.0534438662372203                      15.99061857927786
3.2075896212191166                      15.002570459892443
4.142651778108224                      14.648086662302354
5.126365894978412                      14.82782685332903
4.24145121434743                      15.293580015426475
5.1800391869661055                      14.94853999216024
4.6150191836751455                      14.123462786147929
5.526201564153426                      13.711459546468998
4.882102536047226                      14.476401663228593
5.879098866050116                      14.553850471875132
5.185556012528977                      15.27426584534363
6.102730047722898                      15.672752719865365
6.886290571082656                      15.051437255522023
6.824408461776643                      14.053353789799923
6.046666368457074                      13.42477027404494
6.893807916522829                      13.956137564664862
5.94915422387999                      13.628068363159677
6.902040101885007                      13.324739328119163
7.189865452998393                      12.367056412297618
8.163095205245574                      12.59689080776725
7.713487897924696                      11.703664481910433
7.656734482679898                      10.705276255889087
7.953796224015796                      9.7504179827226
8.612039085937038                      8.99761234065439
9.601206222323153                      8.850818688565163
10.470464452838428                      9.345176988466614
10.973667633453053                      8.481008857244845
9.996830767329412                      8.69499422352428
10.071940723223245                      9.6921694812025
9.129399270086369                      9.358080257912334
10.128520298824801                      9.316161647097362
10.039015432929878                      10.312148032034994
11.036262686125834                      10.386295965203214
10.230952762643371                      10.979150017344775
10.802907528655224                      10.15886485617439
11.016321550194114                      9.181903006657942
10.371133410242054                      8.41787927399959
9.393757523556559                      8.206369519790137
10.393006085178833                      8.24512919078739
11.384594384589494                      8.374561197925773
12.384268106896414                      8.400104277791517
13.142526131957744                      9.052058852459178
12.340876672683969                      8.45426445264762
11.69076966441202                      9.214107119122527
10.889131832089653                      9.811917110498966
9.933954158661704                      10.107950237335764
9.689201387972888                      9.138364717002386
10.312410425398571                      9.92042001918437
9.319996898654141                      10.043364689401029
8.350366240465714                      9.798790801381323
9.349463187425787                      9.75630209023283
9.618190493806786                      8.793085793233443
8.780167282923475                      8.247451210366094
9.73783208441356                      7.959565594214547
10.669532315676229                      7.596337457824908
10.727858936698631                      6.598039904346933
11.140462345153257                      5.687129136306712
11.151328533894791                      6.687070097535041
10.508616411020355                      5.920962319797315
11.412947047170494                      5.494129682197651
12.039944362591172                      6.273151098113327
11.499015120045016                      5.432082994712394
10.499490277301694                      5.4012594851955065
11.476866912524274                      5.612765780423303
12.461904903508755                      5.785103113341215
12.593545717409834                      6.776400594481696
12.40193179084048                      5.794930216352699
12.515110821890879                      6.788504827003804
12.768880670623208                      5.821240197300861
11.837416979275595                      6.185074488841776
11.219163952511813                      6.971053620178876
11.275287493537585                      7.96947745209733
11.574052591924316                      7.015150770092699
12.562490254659282                      6.863522979476876
12.543912097271672                      5.863695568336293
12.398515429021131                      4.874322125766884
12.836583334176574                      3.975380241954186
12.56339371268458                      3.013420039706161
13.526703194982668                      2.7450269673019188
13.667753801138268                      1.755024580182
12.873110407487152                      1.1479480801207322
13.029968332818429                      2.135569258134229
12.94607106346002                      3.132043667336092
13.920142122764098                      2.9058013825477893
14.46739953195451                      3.742765735484161
14.336333153193651                      2.7513921407387114
14.90000818160916                      3.5773887886379487
15.851944335459983                      3.883685309988911
15.427087159449714                      4.7889457034628435
14.520593604357241                      4.366726051414516
14.40047543879674                      5.359485652880238
15.269583696351683                      5.854107565708421
15.846309882991084                      5.037170049343568
16.675201232243722                      5.59657967665985
16.97103460742007                      6.551819235164297
17.537626761021475                      5.727820854415086
17.2967595319306                      4.757262778898693
18.296531907535538                      4.778598124624938
17.619994756670177                      5.515006627766354
17.766978686368624                      6.504145508010378
18.76386509474723                      6.582996562473833
18.158229624904777                      5.787254344372576
17.47215649826915                      5.059721757536483
17.78465215614814                      6.0096409455765905
17.435594599429525                      5.072539658576285
16.55358055518738                      4.601316541826251
15.904656179300577                      3.840463629378699
16.401016262906147                      2.9723468933327504
17.13058321733057                      3.6562562871941515
16.144178103575058                      3.4919244535252787
15.777252866381529                      2.5616740193353924
14.831271835336041                      2.237452044598767
15.502484319217057                      1.4961870437507052
15.453492257403846                      0.4973878758098771
16.404899687210932                      0.18945297602117744
17.220782401947137                      0.7676704055359587
16.307649970710912                      1.1753334563814124
15.796133559441394                      0.31605994870067855
15.322063499604559                      -0.5644271769100826
16.28678800769379                      -0.8276886885140151
15.287065499987442                      -0.8041322120090073
16.189279838287078                      -1.2354201526780582
15.189958296790412                      -1.1985900467764246
14.604209532841288                      -2.0090827275157848
15.19564049877183                      -1.202727091001432
15.407879899774986                      -0.2255093892267347
15.582125738501013                      -1.21021157145579
16.548679617648673                      -0.9537479313338193
17.04171234286438                      -0.0837371659599796
16.7551870025818                      0.874335497973165
17.655389449059726                      1.30980714498954
18.119566538589147                      2.1955495621492904
17.658350160825833                      3.0828372566897304
16.79202874164311                      2.583350321259747
16.86600382725005                      1.5860902314589738
17.41233534413523                      0.7485212052540039
16.41548277896703                      0.8277989658024647
16.878193408275436                      -0.05871041007858979
16.531265224401185                      0.879181286885252
16.364796662509196                      -0.10686547564764814
15.381056902985591                      0.07273431703719488
14.451271944068338                      -0.2953688344994938
13.475161897942508                      -0.0780921034576541
14.37761650321303                      0.3526928607948447
15.14987751485649                      -0.2826125223835297
14.611292649954434                      -1.1251837913563296
14.160786927017677                      -2.017957331287498
14.666538230775625                      -1.1552780057283794
15.14851525090219                      -0.279094148270415
14.314286977832607                      -0.830513397491315
14.074897145048919                      -1.801436931019985
14.14426818261924                      -0.8038460032613083
14.235471995609897                      -1.7996782504274487
13.585961318153172                      -2.560030721239312
12.858151432985448                      -1.8742517692058271
12.119622323522831                      -1.2000301776824212
11.84697479732769                      -2.162144165970539
10.846978057882376                      -2.1595905217621776
11.521820227055771                      -1.4216284314720693
12.300787978426628                      -0.7945644456426869
11.311470553420312                      -0.6487871065982649
10.335000538627362                      -0.4331338891164537
9.892521928291949                      -1.3299129474109934
10.887066368086293                      -1.2255992029946672
10.396844777819652                      -0.3540013642889681
10.284140879171                      -1.3476299826516813
9.95500437878856                      -2.2919123366729774
10.722426608772993                      -1.6507702924068726
10.085744221915247                      -0.8796441430220117
9.32022296778096                      -0.23623353581330997
10.317109736484168                      -0.3150800346859835
11.311439285458178                      -0.2087374372137386
11.27138101107258                      0.7904599079855208
11.267016246371707                      -0.2095305663836634
11.742203914374308                      0.6703539034066894
11.332387928619056                      1.5825221213464788
12.28181910268801                      1.8964973523855637
11.297708601494676                      1.7189402589169973
10.376970167816854                      1.3287598689067979
11.373015467949505                      1.4176067038738178
11.014818287901267                      2.351252664720589
11.998496190220173                      2.171314385053712
11.00587037196519                      2.2925331333298096
10.030708178671626                      2.071041154308253
10.78849286315194                      2.723545845453895
11.247522891428847                      3.611966597766729
12.244063481736747                      3.695074069565488
12.696072019885122                      2.8030604589961374
11.97815940056411                      3.499193686919961
10.978170690384097                      3.503945477373569
10.916595064324863                      2.505843056639397
10.034649020693584                      2.0344926815221873
9.057109376709818                      1.8237410636396851
9.034220895737338                      0.8240030392359055
8.290909922106485                      0.15505700517938192
9.238649866211176                      -0.16398687636112952
9.801778769408688                      0.6623821927499831
8.810507902006869                      0.5305411238812743
7.824993582300013                      0.7001333573494768
8.817061365254814                      0.8258374305656786
9.67630291128605                      0.3142673321687426
9.493803759730286                      -0.6689386786354153
9.111735086237463                      0.25519525577854996
9.849779143960095                      0.9299477799385659
9.40253263880439                      0.03553704452333839
8.406070532190366                      -0.04850621863524256
8.754903479161724                      -0.9856911390790565
9.363918707347738                      -0.19253261026054969
8.733810308691396                      -0.9690397937062291
8.85559688097625                      0.023516517447503826
8.139024219526686                      0.7210289695679574
7.376911692715767                      0.07358438006405477
6.509012839273044                      -0.4231565787794929
7.317489353951845                      0.16537186166567325
7.815124549381164                      -0.7020145644847617
7.490453582729502                      -1.6478415906441306


Set:5

Distance along x-axis               Distance along y-axis

-0.9151911063330422                      -0.40302014700124134
-1.4291043113625854                      0.4548220399400764
-0.6669398490575151                      -0.19256141088271317
-0.06822480185181878                      -0.9935235150109177
-0.334928440160398                      -0.02974492564873099
-0.8700214876320672                      -0.8745380544959548
-1.3210532118607266                      0.017969863530167052
-0.3575142027828271                      0.2855377576900972
-0.39322634009056023                      1.2848998758679444
0.3385820077775724                      0.6033893902622465
1.147110099681698                      1.1918469712329343
0.28589271609668876                      0.6836101974640629
1.2786305298207936                      0.5633120960564147
0.34691707566871066                      0.9265063131799729
-0.5776678341430559                      1.3074823551411014
-0.1452875582835898                      2.2091737086804883
-0.8576443830250626                      1.5073562436340229
0.09647503650274147                      1.2079299033098518
1.0960734960552774                      1.1795940662797364
2.060807497786495                      1.442820785865098
2.7601206874210993                      0.7280053811604452
1.8009951712720587                      0.44502438485179446
1.3990935873625319                      1.36070725399974
2.360392616891922                      1.6362143788184145
2.919386918880339                      2.4653858751594804
1.96005274035406                      2.1831130746431904
2.8264882625072283                      2.682402055045489
2.123369872019488                      3.393474856492661
1.4894097892897977                      2.6201090869467336
2.221220626707452                      3.3016168992556403
1.7912439042552204                      2.398776925534252
1.619894172475383                      3.3839871921367566
1.49734742613345                      2.391524449782664
1.3414941217926704                      1.4037442376271154
2.0373217055997115                      0.6855353727324698
2.803505983270038                      0.042914448197017285
3.0338036836224997                      -0.9302057752144417
3.608824981465468                      -0.11206733520139078
4.525650805499237                      -0.5113547108906307
3.5996429675798414                      -0.13385042732308455
4.59886175361745                      -0.17337026575301406
3.7495262034997316                      0.35448305033606153
3.8449746631328328                      -0.6409513229672057
4.664896483386277                      -1.2134268322008126
5.582640303168617                      -1.6105996928689614
4.888773363211589                      -0.8904964574681815
5.792603334294594                      -0.46260466814277945
6.058442800188748                      0.5014126441359532
6.84252230689866                      1.1220730401316545
6.64532743014499                      0.14170872999888307
7.259338988329117                      -0.6475883030731413
8.052573080884095                      -1.2565051072496076
8.24255080698182                      -2.2382935078669393
7.3305676990185855                      -2.6485212626443553
8.323235645838743                      -2.7693945324596956
7.416824408219321                      -3.1917908727814686
6.729356770149265                      -2.4655758587488616
6.6886786077574625                      -1.466403557739458
5.803306759498484                      -1.0015200343591606
6.389135784285501                      -0.19108536474223703
5.645351709528769                      -0.8595053301369519
6.5761062876548815                      -1.225149850535223
6.198657172484623                      -2.151180176959357
7.057814975062421                      -1.6394694478655756
6.130381434555667                      -2.0134574529447584
5.131738497475335                      -1.9613778579043974
4.133194032878262                      -1.9074431545813435
3.220748488671817                      -2.3166413081179935
3.0459057916799948                      -1.332044928219801
4.04426432004918                      -1.3893183848337924
4.978777975236659                      -1.7452456642998886
4.016830658802842                      -1.4720106731187108
4.945497288998754                      -1.8429261486122113
3.9461973000537087                      -1.8803364693062576
4.121867970239189                      -0.8958874784303544
5.118383321146485                      -0.9792970426667764
4.814545413512713                      -1.932020783257264
4.945832883676048                      -2.9233651231201145
4.462799634775677                      -3.7989671334288806
4.115041472360807                      -4.736551401894299
5.113061699208847                      -4.673657627940227
5.6737500195021555                      -5.501684564390165
5.821633719077367                      -6.490689322417116
5.6909338822062825                      -7.482111307568682
5.069538138254066                      -8.265608167420762
4.070061376764902                      -8.233263102215487
3.1443931831535736                      -8.61159945433664
3.547975561536344                      -7.6966561425085755
4.393017997260788                      -8.231355386780436
5.233138288730963                      -7.688955261540712
5.790192724290988                      -6.858479280056057
4.8583323639603275                      -6.495662151402499
5.809388820099453                      -6.186644971886395
6.63497178060079                      -5.622364212574289
7.254425100312068                      -4.83733071985014
6.255260182731447                      -4.796471602432974
6.540928182567509                      -5.754800248498437
6.212698847651313                      -6.699398313127236
6.623349293871568                      -7.611191168450804
6.944454763370439                      -8.558234608562138
7.6849631528513545                      -9.230281723806584
8.289279162708386                      -8.433536996663394
8.55801521938123                      -7.470323140947058
7.985577429781406                      -6.65037498585549
7.037268911595096                      -6.333025093252253
8.03083263257284                      -6.446299681562519
7.265581109897492                      -7.090031075113479
6.277969552406962                      -7.246949561950206
6.11840124049698                      -6.259762672939722
5.8006718398634005                      -5.311581240948446
4.819966695754611                      -5.507074003777558
4.201956830269562                      -6.293244345474032
3.2185312246114526                      -6.474556446934419
2.314879225955557                      -6.9028239630096
2.397813912564444                      -5.9062689781958735
3.3731112701191903                      -6.12716502693086
4.024672847654584                      -6.885760776114568
4.9330282943819945                      -6.467561801461777
4.47974926396614                      -7.358930479723058
5.418848355388489                      -7.702576949935859
4.710620807094853                      -6.996592715099142
5.604167219516534                      -7.445563548058636
4.6070231470737895                      -7.370040711828144
3.9098328389681756                      -8.086926807580879
3.5196909413275312                      -7.166172062979822
4.028646213224164                      -8.026965029498848
3.305221652761882                      -8.717368466135685
2.3774460384261014                      -8.34422987332617
3.3220263362748774                      -8.67251033408483
2.385142926967173                      -8.322868406730612
1.8019642950984722                      -9.13521235071724
0.945147228949743                      -9.650832865394733
1.5496408711393796                      -10.447442830529685
0.8021060210034814                      -11.111665419600774
0.9555875746179889                      -10.123513906572494
0.5006957134506833                      -11.014060589595763
-0.40183855278565306                      -10.583442547394514
-1.4017918175742035                      -10.593110444721196
-2.0634721913421568                      -11.342896469511137
-1.1044208212657676                      -11.626128652630571
-0.9046022570463055                      -12.60596156766929
-1.585081463790523                      -13.338728958584552
-0.5852801035942093                      -13.358659842900128
0.22041318227029094                      -13.950992797506627
0.6289036180417891                      -14.863755397465242
-0.34404626697846596                      -15.094771676629877
0.5642957883264629                      -14.676543616159973
-0.43559671352303553                      -14.66188125805662
0.5041623460675985                      -14.320043709040531
-0.4542061959666621                      -14.605577835966063
0.14861670630991786                      -15.403452856561922
0.7146400438628233                      -16.22784207370724
1.6794615329773817                      -16.49074793926137
1.3598763600356132                      -15.543190385739804
0.7924646765113397                      -14.71975612521857
1.1619623609528948                      -15.648987776203581
2.102149034483488                      -15.308328094240073
2.901791252111021                      -15.908804841323356
2.309149284029216                      -15.103338828590276
1.9188939220992636                      -16.024045487893293
1.1424065154049616                      -15.393912718355669
0.1779980736743505                      -15.129495703928203
-0.3781813644969467                      -14.298433472470498
-0.8580442560419603                      -13.421089979123645
0.12040856026531621                      -13.627560524868937
0.7718141518722432                      -12.868830826476136
-0.18422180257181453                      -12.57558135280186
-0.94652355837395                      -11.928359572342503
-0.2354411750107105                      -11.225250872303558
-1.1342331582840721                      -10.786875495710008
-0.14807989713253655                      -10.952711998085665
0.8473035374625456                      -10.856733781110677
1.6301805167314072                      -11.478910311792173
2.495372987250562                      -11.9803502273922
3.493868809237331                      -11.92552237429757
3.76706240878088                      -12.887481446799326
3.1275959031116973                      -12.118662490134465
4.118121525421453                      -11.981334446575001
5.057109617839474                      -12.325284097392045
5.156433978795151                      -11.330228987701759
6.1541538441139405                      -11.39772024897504
6.507556296998062                      -10.462248867106258
6.020032315097352                      -9.589139270851769
6.1364819154077                      -8.595942668668918
5.677076217546018                      -7.70771611830453
5.899681172373837                      -8.682624849461506
5.832184716195086                      -7.684905335568293
5.5186942287124205                      -8.634496676229043
4.561753180951958                      -8.924779006230558
4.25970931562234                      -7.971484978442309
3.4503653818894358                      -7.384149982950172
4.087245050650334                      -6.613186762349469
4.4546343688819245                      -7.54325401198754
4.109465561152185                      -8.481794631337833
3.4473396586337635                      -7.732402017807271
2.6572363937487493                      -8.345375778108673
1.7230998310914845                      -8.702291569727466
2.4261675457883443                      -9.413414476510066
2.7732622855510494                      -10.351244547273987
1.8428349957478982                      -9.984768001790428
1.5668496359351356                      -9.023606162572381
1.6031396211313873                      -8.02426486102698
1.2080104739514335                      -7.1056392805814745
2.004533124726813                      -6.501030591591841
2.8781030356419572                      -6.014331905808011
3.212544616940007                      -6.956748389481159
2.84368467759797                      -7.886233378681409
3.3467230718363288                      -8.750497443607223
3.9755591605192713                      -7.97295955155955
3.3167884056336523                      -8.725303284508415
4.114415758654815                      -8.122152718138413
3.2525656769969                      -8.62931584450531
3.804263861480577                      -7.7952720127809725
2.8552495519766214                      -7.480039019018056
2.450329497624237                      -8.394391111804671
2.4305094300047845                      -7.394587548638606
1.7687404318609552                      -8.144295353783859
0.769828061694736                      -8.097668358074223
1.7548083160209038                      -7.925001341572641
0.8148356085870564                      -8.266250970553367
-0.18365671035658115                      -8.321142582030506
-0.3004637514278469                      -7.327987954011195
-0.19333580509497078                      -8.322233196954052
-0.5730593731859697                      -7.3971331959615965
0.418368292107013                      -7.527789938962888
0.7302376269188928                      -6.57766493771095
1.1221603688411863                      -5.657666804906262
1.0038259907552092                      -6.650640608670996
1.813266913683547                      -7.23784193044141
1.05086903140513                      -7.88495047550737
1.0300073074075617                      -8.884732846062008
2.011499115145276                      -9.076236974852364
2.9573069205336098                      -8.751510019909439
2.7408570880194816                      -7.775216278249376
2.8839748611921414                      -8.764921943082157
2.8685106241066545                      -9.764802364618335
3.7335759558961934                      -9.263143145889272
2.866928997010196                      -9.762065032213826
2.4442220021938916                      -10.668331437049275
3.2450359435646563                      -11.267244645541309
3.6198824247329697                      -12.194331543062644
4.617765878360636                      -12.259359329247628
5.110190254479468                      -11.389004094987513
5.479665348369387                      -10.459763461461925
4.534286523406225                      -10.133789724312335
3.9854210777883257                      -10.969700438806811
4.014997754130602                      -9.97013792439536
3.4844776326543645                      -9.122465581618483
