Set:1

Distance along x-axis               Distance along y-axis
-3.3511236837534066                      2.919992790873052
-2.6762351852286033                      3.6579125118176385
-2.3571469210624407                      4.605637513952448
-3.337153125181054                      4.406670582305435
-3.0453733032127994                      5.363156094737366
-3.688089633209498                      4.597051846507679
-4.630456139116386                      4.931634225817833
-5.254382131972142                      5.713117658424666
-4.572380825289647                      4.981766704584193
-4.886762153332728                      5.931063486722355
-5.757081498838856                      6.42355129046757
-6.08569139179079                      7.368017032701833
-7.034706554605422                      7.683247457546767
-7.592304008484434                      6.853135971403103
-6.633563077104223                      6.568854725985459
-7.618614890369749                      6.396596416513025
-8.312895494930235                      7.1163008295404335
-9.01608192406882                      7.827306347012222
-8.071797111076956                      8.156435792600005
-8.843078162858582                      7.5199410642929845
-7.896758774735651                      7.19670799719953
-7.386306796002586                      8.056614258025382
-6.532099604378117                      7.536681499125697
-7.476009934086554                      7.206479607141855
-7.317833724317782                      8.193890507761848
-7.687674028286381                      7.264795168434169
-8.646586409114787                      7.548497558085712
-9.03741422986556                      6.628033754056894
-9.81530260311119                      5.999631272545828
-8.9229535234431                      5.548285374131415
-8.061756957755378                      6.056557422593332
-7.906092360028578                      7.044367390661357
-7.453763745788884                      7.9362187374339
-7.410140255828849                      8.935266779884165
-7.89610053349794                      8.061285882765823
-7.792811828156554                      7.066634464756025
-8.741406237422364                      7.383128772303019
-8.316394722599803                      6.477940829239131
-8.491790772896312                      7.46243878532659
-7.648060199124894                      6.925671872334224
-6.863582601816633                      7.5458290292883765
-6.48151777684161                      8.469964554802251
-5.956152210590429                      9.32084117441145
-6.948244560611496                      9.195331138837888
-5.984812443510281                      8.927378613681153
-6.286702320371597                      9.880721417843779
-7.209651267823187                      9.495799035540538
-6.243971836388749                      9.236062176961589
-5.305732593954173                      8.890075003852825
-5.233048637779762                      7.892719980546262
-5.3028454683794095                      6.895158753133004
-5.826304370117168                      6.043107828486185
-6.802449338628002                      5.82598804483904
-7.794249900847677                      5.698192721056292
-8.746368001406182                      5.392462247290813
-7.758779807979085                      5.235396782584523
-8.65395118715157                      4.789674669704275
-8.095568942761592                      5.619258462428078
-9.094608704040882                      5.575445731595372
-9.099631194543536                      4.575458344380338
-9.014811922893019                      3.5790619919398665
-8.690355814620544                      2.6331612393211365
-8.26903781432584                      1.726248265200867
-9.03879789157677                      2.364581582105633
-8.364698825895944                      1.6259406343859457
-7.364699157683001                      1.6251260338685778
-7.133018701942905                      0.6523340898085636
-6.1336408169355385                      0.6876022476595587
-7.133224788367193                      0.6587598473273926
-6.638365313837556                      -0.21021316748276342
-5.828615543257758                      -0.796988515504444
-4.859957395833205                      -1.0453861673211096
-4.770168334277208                      -0.04942536265814823
-5.497205622361371                      -0.7360233394504092
-5.079808022490766                      -1.644747303931515
-5.739647043139148                      -2.3961542954013733
-6.6638070135596585                      -2.7781599878620504
-6.819758804199266                      -1.7903953200406608
-6.489840013193257                      -0.8463860026390083
-5.542449609777325                      -0.5263056634811685
-5.591641624249961                      0.4724836765260845
-6.534560590508287                      0.13946142040747278
-5.713818515781032                      -0.4318374915225264
-5.472716423152859                      -1.4023372498585682
-5.939902537878047                      -2.286496248120749
-6.6305135268650846                      -1.5632698230709272
-5.657180249442711                      -1.7926654007576428
-6.486630793642912                      -1.2340852411332688
-5.631478993952771                      -1.7524629021939218
-5.924658441403838                      -2.7085203333100067
-4.929381034259186                      -2.8055918678987792
-4.682430056307434                      -3.774619841947348
-5.366959548450247                      -4.50360500941422
-5.545154575049592                      -5.487600198678506
-6.544843187790666                      -5.512553706564737
-6.88795877793921                      -4.573260519217455
-6.674891955454652                      -3.596222889872334
-6.079337723680392                      -4.3995379943088
-5.093686573549493                      -4.568333166768312
-4.195553703536129                      -4.1286089943584265
-5.176442105743471                      -3.9340378186536773
-5.897865875617044                      -4.626531677298938
-4.939859435936298                      -4.3397849919994895
-5.890369938398602                      -4.029092564172775
-5.535487407526366                      -4.964003463286543
-5.919653720564586                      -4.040739555226328
-4.927450143372495                      -3.9161118640529113
-5.493882627395602                      -4.74022001292866
-6.302490813229331                      -5.32856753081472
-7.2274486676220455                      -4.948497842997833
-6.345729615789137                      -4.476722988183719
-5.353749568625656                      -4.3503284233103106
-6.286032551289759                      -3.9885986343311273
-5.694425136689344                      -3.1823724458518567
-5.716513151500438                      -4.182128475892038
-5.301509576640496                      -5.091948256317518
-4.920217979128646                      -6.016403078181119
-4.878681124509136                      -5.0172661057352395
-3.9473267089047646                      -4.653152177775541
-3.055264557023998                      -4.201239445954611
-3.2878864947947344                      -3.228672207113107
-2.7231852641605228                      -4.053967620962116
-3.185534414997446                      -4.940665575578216
-2.9763591603822643                      -3.962787406859498
-3.3919206840761706                      -3.0532223349568888
-2.5518121126053863                      -3.5956406128027947
-1.5779374607313867                      -3.8227268572943887
-0.7393906240991895                      -3.277897340129491
0.26002264925206553                      -3.2436466605839764
1.2598426061182333                      -3.2246715755476862
0.6278641129814337                      -2.4496856503770803
-0.3023926652243427                      -2.082776497312989
-0.5743154932711187                      -1.120457436093144
0.4016351410973322                      -1.3384490856483922
-0.12735144049936042                      -2.187079273946361
-1.1267221250415123                      -2.1516076673045617
-1.2168787043305886                      -1.1556800639061557
-2.205604525970104                      -1.3054173325578364
-3.2050823446566357                      -1.2731049517478013
-3.3118094214843077                      -0.2788165976614124
-2.365954509844163                      0.04577312202516992
-2.874269055556532                      0.9069446047260477
-1.997014258158866                      1.3869696253684933
-2.5715165247461753                      0.5684666347288474
-2.4207361264828062                      1.5570339169608358
-2.24755071975974                      0.5721446770469427
-2.786219090396751                      -0.27037320791174946
-1.9937789045576402                      0.33957642268677446
-1.9519636819441184                      -0.6595489383954981
-1.849169628889873                      0.3351537220295563
-1.3340512492872447                      1.192272765684265
-0.33809782771394115                      1.1024018468259966
-0.5063574366042357                      0.11665912987796612
-1.4653845725721053                      -0.16665509933981498
-0.4665061689169858                      -0.11930602636683829
-0.847905093343863                      -1.0437165739299983
0.13493305659236288                      -0.8592466006824888
-0.8431177040066586                      -0.6508798334385841
-0.33236115658190957                      -1.5106052252136264
0.41482112351444045                      -0.8459860558316264
-0.5656196443484274                      -0.6491716744656548
-0.8174310583715709                      -1.6169479976765841
-1.6409745176598993                      -2.184201178067328
-2.2795205714150355                      -2.9537847909605226
-3.0854863133287385                      -2.361822610697717
-3.1444341790748016                      -1.3635615480873473
-2.175212950386024                      -1.6097529570743712
-2.592406655166763                      -2.5185705475133555
-2.7671202410335947                      -3.503189845980308
-3.1159785933589275                      -4.440365309814511
-2.358773599180221                      -5.093542618660145
-2.909883407329372                      -5.927975347741288
-2.4356941954255404                      -6.808398309342144
-1.5322308431614786                      -6.3797329723766
-1.16949388278851                      -5.447841402729477
-2.0708560118170922                      -5.880907578218929
-1.159507882176925                      -5.469271104371714
-2.0125947563284807                      -5.99104000450886
-2.916325859239256                      -5.562939439650935
-3.652493251837917                      -4.886139934572445
-3.967703750528414                      -5.835161715942761
-3.1328713986109125                      -6.385665979497453
-2.404072123333673                      -5.700938576544008
-2.145022089403417                      -4.7350746731286595
-1.36708749797948                      -4.10672940859166
-1.802327078041421                      -5.007044080219034
-1.3064529320542948                      -4.138649681721704
-1.3400171771066416                      -3.1392131197258633
-2.29994238669188                      -2.858956822735526
-3.2077982145586663                      -2.439674345390822
-2.4359497949815756                      -1.8038677575070952
-3.229171344317185                      -1.1949346136648376
-3.163167885820652                      -0.19711521945238963
-2.7754882243276686                      -1.11890938306197
-3.690762252338092                      -0.7160775898162348
-3.6856832822622736                      -1.7160646917645395
-4.685430461539987                      -1.6935796405914665
-3.8746652486184416                      -1.1082081606607461
-2.8830828839991636                      -1.2376856265613476
-2.7651483753621338                      -2.2307070017958095
-3.242094009559155                      -3.109639799010933
-2.318894767806576                      -2.7253181108023923
-1.3247238718419243                      -2.6175023901636933
-0.37211242085821583                      -2.313312608194092
0.4483109581460113                      -2.8850690941068327
1.3788656192407136                      -2.5189160895924307
0.4580652293330898                      -2.908950244437834
0.2613662029683888                      -3.8894141616867954
0.8263030703443324                      -4.714548293740158
-0.17230075449275828                      -4.661724047217058
0.05085772667263677                      -3.6869418703775585
0.14563277242812167                      -2.691443155811816
-0.622255261112542                      -3.332027239242752
-0.5366225240312963                      -4.328354010106596
-1.1579897903696768                      -3.544834565342671
-2.1571186249003067                      -3.5031024193462703
-2.8862642254111                      -4.187461019245296
-1.950575575872552                      -3.834634218782621
-2.0324826099481292                      -2.83799424478552
-3.032480305464151                      -2.8401410942553436
-4.031979033533669                      -2.8718000990946537
-4.394557740436842                      -3.803753253121412
-4.633800213439362                      -2.8327933985900113
-4.515735961352915                      -3.8257993564670363
-3.967751419136067                      -4.662287815138996
-4.813183106800389                      -5.196371386776484
-5.489272926798108                      -4.459552171978544
-5.635363967363079                      -3.4702810221583116
-4.839447661091834                      -4.075687689954049
-4.39705839610665                      -4.972510826489826
-5.396575083260473                      -4.941423978771738
-4.431641461539085                      -5.203917989506547
-5.233583932515725                      -4.606516722983048
-5.127304306355361                      -5.600853004662045
-4.1702573672084915                      -5.31091998434596
-4.338076381735542                      -6.2967378064425015
-4.2897898274997175                      -5.297904282435607
-5.014924519023499                      -4.609297225291469
-5.900967037010413                      -4.145693238769126
-6.109744124184168                      -3.16772998390152
-6.258025064829393                      -4.156675261781629
-6.515374912829969                      -5.122993561170645
-7.271558693316272                      -4.468634263743426
-6.749078515777225                      -3.615982831985544
-7.198697360473155                      -2.7227623135835657
-8.128387610754384                      -3.091104598058245
-9.127509972673447                      -3.0492177753896224
-8.31954763175921                      -3.6384519017472075
-9.198582926390939                      -4.11520860153412
-9.841517602846151                      -4.881129616921107
-10.36880356599799                      -5.7308175084807305
-9.599104781381117                      -6.369224730369165
-9.169267197789937                      -5.466318505043137
-9.094009073986046                      -4.4691544188459265
-10.013221118942646                      -4.862917312484607
-10.982255425773952                      -4.615991185507388
-10.349945839693245                      -5.390706996208606
-9.492029078145684                      -5.904495698162771
-9.085479290272993                      -4.9908670701192595
-9.584555388248452                      -5.857425232292803
-10.566989231974317                      -6.044036439625117
-9.80066567055874                      -5.401581616918223
-10.246770306028461                      -4.506600804714729
-9.965792771075732                      -5.466315150159189
-10.504557080051251                      -4.623858611592285
-10.97548765835031                      -3.741688338672757
-10.574155676404494                      -2.8257556772464687
-11.439071134947161                      -2.3238381047567946
-11.640527755176677                      -1.344340667207466
-12.63739681018541                      -1.2652705264083222
-13.635622387714578                      -1.324816276605607
-13.780824411620273                      -2.314218304223142
-13.668962240858763                      -3.3079420358269127
-12.675270358969202                      -3.420086780985944
-11.776128720127549                      -2.9824290227990873
-11.99462022941922                      -3.9582678723882228
-12.97857788331904                      -4.136670045390581
-13.52803918849732                      -4.972189209809795
-13.486694824443054                      -3.9730442535792445
-14.453900692015587                      -3.7190505337095137
-14.583990799505749                      -2.727548358253908
-15.139752764400322                      -1.896206889075014
-15.098270408088421                      -0.8970676524744225
-15.87714167965431                      -1.5242514710869057
-16.847912272157576                      -1.284242186410542
-15.87743563802847                      -1.5254373410248951
-16.529101315328205                      -2.283943666001476
-16.10782590591114                      -1.377010906961157
-16.97374668036974                      -1.8771920864961582
-16.485603542776698                      -1.00442850039691
-15.50215372728584                      -1.1856092400217393
-14.68910498297973                      -0.6034136205069086
-15.48132586524594                      -1.2136480620958339
-16.473820302170093                      -1.0913582723560042
-16.347467796136907                      -2.083343677601028
-16.897978572003304                      -1.2485156200616452
-17.000339411961583                      -0.25376828609033186
-16.809566853684696                      -1.235402551490889
-17.398885433616424                      -0.4275018079912609
-16.885122907652256                      0.4304306292757524
-17.880240848929187                      0.33173775745228584
-17.835919733240658                      -0.6672795790860366
-17.831669003633024                      -1.6672705446941278
-17.415816362458294                      -2.576702554702573
-18.163759687242305                      -1.912939959408865
-19.100334438538212                      -2.263407839870123
-19.198163893821622                      -3.258611034036496
-19.339234141534458                      -2.268611445546562
-19.30916562210667                      -1.269063605701254
-20.220330255753453                      -1.681106091849614
-19.657401011748934                      -0.854601000368321
-18.658235063083293                      -0.8954348959342289
-19.13459211822849                      -0.016182966159038137
-18.486957169908084                      -0.7781337347222224
-17.56365445830101                      -1.1622067782165866
-18.237885008420974                      -1.9007277090539798
-18.6489113461094                      -0.9891042397825709
-19.051174887398975                      -1.9046281571922528
-18.058675704204713                      -1.7823768939729205
-17.265115956470677                      -2.3908692330999552
-16.400678892561118                      -2.8936102822887215
-15.400692528442107                      -2.8988325017444083
-15.865085123069054                      -3.784461949118225
-16.520888442807326                      -3.0295301602655753
-17.27590935764163                      -2.3738294525011487
-17.80776218062729                      -3.2206662577252634
-17.11612111564131                      -3.9429076558914575
-16.342172524912865                      -4.576156089690908
-16.088277254611747                      -5.543387805319962
-15.103886673700934                      -5.719385487731046
-14.110693949877781                      -5.8358681617420185
-13.578474582797497                      -6.68247464961266
-14.367958654165303                      -6.068703600233077
-14.789181231758995                      -6.975660898084152
-15.786104145423169                      -7.054049061803782
-16.661743805170776                      -7.537014056681357
-17.63094878218863                      -7.290758675981114
-18.108384281643673                      -6.412091876870033
-18.503158862039115                      -5.4933138674065916
-17.54175003148054                      -5.218190148828938
-18.34121199761315                      -5.81890685802503
-17.98085243442678                      -4.886093379766848
-18.556248709900427                      -4.0682186178558
-19.080359512053302                      -3.216568532981343
-19.594594027568995                      -2.3589189174317635
-20.54608730199288                      -2.051249372747678
-21.51978155052302                      -1.8233908412433184
-20.670261574435695                      -2.3509472934155844
-20.675861195485133                      -1.3509629714164328
-21.18590125011609                      -2.2111136225654344
-20.904145696095913                      -3.1705998432996267
-19.94848980469785                      -2.876114160733948
-19.080439025964143                      -2.379638737837905
-19.442982002067073                      -1.4476716834425092
-19.208065234678894                      -2.4196871732367247
-20.192531007269398                      -2.2441105728658894
-19.194544121358682                      -2.1806899488526437
-20.16472768464413                      -2.42306126219386
-20.826050036538508                      -1.6729594378493977
-19.92270522217892                      -1.2440443572452788
-19.554959332477246                      -2.17397067723387
-18.63002264726                      -2.5540918794040888
-17.68219174638413                      -2.2353183181653318
-17.514178666037512                      -3.2211030841423884
-16.519180208714506                      -3.1212127947002513
-15.553721015374723                      -3.3817670999721003
-15.302864953912344                      -4.349791498645803
-16.27030857382978                      -4.602878128638475
-17.26934459282633                      -4.646776109771147
-17.480242576253332                      -3.6692680327782132
-16.52736317831132                      -3.3659186418481015
-15.61348812548666                      -2.9599230903641898
-15.530435987875366                      -1.9633778869548337
-14.573716239384803                      -2.2543887507523106
-15.125200440955746                      -3.0885740871240666
-14.682516110630887                      -3.985251612037472
-13.686401656426836                      -4.073319734112178
-12.688833478295088                      -4.003622316807787
-11.709971015807382                      -3.7991026856412287
-10.82395203272162                      -3.3354537218640274
-11.542849904807094                      -2.6403380124235216
-10.884717406163395                      -1.8874358845018366
-11.810129861098858                      -2.2663973446139694
-12.778990095235196                      -2.0187890921075526
-12.475461895052106                      -1.0659666366135532
-11.570213530978812                      -1.490849443211591
-11.630193813538627                      -2.4890490052752323
-11.127786723651626                      -1.6244178029517937
-10.200145024551434                      -1.9978891915353196
-9.617473681617088                      -2.8105970764011468
-9.184665365632503                      -3.712083050565241
-8.22493367771893                      -3.9930013433383627
-8.65596148718487                      -4.895339986790471
-8.93200549766283                      -3.9341949902997007
-9.422268434323277                      -3.062620407755513
-10.218193424089305                      -2.4572251561504577
-11.042977492832888                      -1.8917773336709807
-10.767970217910781                      -0.9303351883809394
-9.772289386376002                      -0.8374929473792705
-10.758898409483146                      -0.6743898035604989
-11.336638814153298                      -1.4906103771872414
-12.313661097760164                      -1.2774731975689855
-12.782927021595519                      -2.160530099884431
-11.960852313299796                      -2.7299097394751883
-10.962195105050474                      -2.6781045234089182
-9.96224658762362                      -2.6882515671081477
-10.898968292381497                      -3.0383264845693914
-10.4896200097672                      -3.9507046865891056
-9.489641331755715                      -3.9441744857958234
-10.23390075921246                      -3.276283847560972
-9.389438427179341                      -2.740668902122381
-8.482873756837048                      -3.1627358381493202
-7.636884166189109                      -3.695935249735017
-6.646644532869727                      -3.556559969991811
-6.50301293219417                      -2.566928744086233
-5.720615963231035                      -3.189708787887653
-6.711458752238684                      -3.054688169197236
-7.710679207325638                      -3.0941657848271182
-6.896449412437109                      -3.6747084973950943
-6.3334851425713925                      -2.848227262971372
-6.598876950688256                      -3.8123679104831663
-7.57419223073979                      -3.591551007828507
-6.62124262579393                      -3.2884222390955977
-6.182934836272807                      -2.3895972941563137
-6.550111796069379                      -3.319748400264642
-7.546527087685119                      -3.2351519072266925
-7.071605473554537                      -4.1151800092959405
-7.827755062133723                      -3.460781201464257
-8.82638615913674                      -3.408475063214995
-9.17659598827287                      -4.345146337236166
-8.724555404672184                      -3.4531489657277343
-9.051562014710932                      -4.398171016788432
-9.822541043882087                      -5.035031548285167
-10.721176160918294                      -5.473728398546624
-9.985417358574905                      -6.150972065755274
-10.097903570997163                      -5.1573187801395655
-9.145180125726444                      -4.85347994649335
-10.061539224243612                      -5.2538372900813055
-10.845988529531644                      -4.6336443463669115
-10.90579851981655                      -3.6354345662795193
-11.6304492150795                      -2.94631819740201
-12.421970921002142                      -3.5574592523584823
-11.44410555451858                      -3.3482241572334788
-11.070786575470848                      -2.420521112136203
-12.002445445287798                      -2.7838553250743794
-12.98951278455238                      -2.623549156268754
-13.897249665783349                      -3.0430890881621
-13.920642686546667                      -4.042815434008586
-14.150982812014584                      -5.015925616156231
-15.058482372761373                      -4.595872587070157
-16.04256341975391                      -4.773592853078483
-16.702576705401643                      -4.022338926121368
-17.702520277783226                      -4.011715741440644
-18.667557084815346                      -4.273830145991875
-19.653934360437095                      -4.438328991389089
-18.656963596077027                      -4.516106205348598
-19.565916368441165                      -4.933005302986802
-20.56097158718078                      -4.833682034519358
-21.219231110179287                      -5.586473108046255
-20.54265281380443                      -4.85010240732922
-19.77388639904254                      -4.2105727367633055
-19.460215999100615                      -5.160104663662172
-20.456183219986904                      -5.070386800780577
-19.457697106130446                      -5.0153824333555335
-19.779335396111303                      -4.068519819024293
-20.393169715757228                      -4.857954697924906
-21.191695196831606                      -5.459915706691198
-20.822595668731037                      -4.53052583244254
-20.852219741952677                      -5.5300869432735675
-19.857684460665908                      -5.6344879694938586
-19.96856090434471                      -6.6283221680587605
-19.366497975755966                      -7.426770807621222
-19.73108971216144                      -8.357938282216871
-20.452821070020242                      -7.665765003995807
-21.020481743659275                      -8.489027634997408
-20.026966019273203                      -8.375332844449993
-20.423070299111895                      -9.29353837672121
-19.468826751101815                      -8.99450785807615
-18.52895177145528                      -9.336026558346607
-19.003519730307573                      -8.455807692137316
-19.99764154789383                      -8.56407500853055
-19.00526783014052                      -8.440809424069709
-18.773950925888855                      -7.467930968245229
-19.32895537097486                      -6.636083586849593
-19.62775760958033                      -7.590398640804188
-20.596284414439925                      -7.839307917988586
-20.41359186113827                      -8.822478010580973
-20.761997003012468                      -9.75982205473745
-19.769553693473924                      -9.637118031363402
-19.62871391946286                      -10.627150433891982
-20.556401521296923                      -11.000507787379718
-19.733035796830002                      -10.43299665641129
-19.264261745968973                      -9.549678543136496
-18.585769599814974                      -8.815070887576509
-19.267741351305034                      -8.083692373967052
-18.57867434600962                      -8.808390008993696
-19.57218317557535                      -8.922145033387945
-19.994721341257115                      -9.828490165521554
-20.0370204305166                      -8.829385172516405
-19.727643117078415                      -9.78032453858018
-20.239811198914538                      -8.921439298313294
-19.431346489118923                      -8.332894641541106
-18.86019101680591                      -9.153736542546959
-17.863088014431593                      -9.077673393413347
-17.45305280876505                      -8.165603697549047
-16.545839442035902                      -8.586274480023851
-15.590647061125004                      -8.882260147666342
-16.5168482628949                      -9.259289766980267
-15.792175709080874                      -9.948383149439174
-15.354077133049945                      -10.84731008622529
-16.301437804042358                      -11.16747841547852
-16.36867086618137                      -12.165215713245528
-17.127357831853566                      -11.513760351674902
-18.1041339009262                      -11.72802306631983
-18.84191496499771                      -11.052982992326061
-19.334016263431412                      -11.923520936404241
-19.641720616309414                      -10.97203891806657
-20.4436950346435                      -10.374680539588704
-21.207940458809748                      -11.019606063692809
-21.931601735779605                      -11.709761376803096
-20.93681717939558                      -11.811759839437778
-20.440287991352363                      -12.679779865371021
-21.199713597760805                      -12.029185715127436
-20.23100913867848                      -11.780968731514267
-20.510791237193523                      -12.741032259282361
-20.394156808072655                      -13.73420717335523
-19.494515731142304                      -14.170837374669334
-19.06868870004307                      -15.075641961077478
-18.086237395621914                      -15.262161221319351
-18.39115945659521                      -16.214538529287047
-18.60837683878232                      -17.19066178424811
-17.771976801028522                      -16.642542292854632
-18.43413089700788                      -15.893174590603088
-18.043171537510258                      -16.813582532344796
-17.96122480193274                      -15.81694582193915
-18.95703303720006                      -15.908411436099824
-17.968139453981657                      -16.057036740370215
-17.504658215521218                      -16.943143472990602
-18.296174211794764                      -16.331995023231386
-18.775280301426662                      -15.454238021050468
-19.769949758153057                      -15.351123173159305
-20.31140207318492                      -14.510391711545886
-21.297514505052515                      -14.676470824369199
-20.771353557179                      -13.826085819249254
-21.744669555375438                      -13.596616937579267
-22.569073658434487                      -14.162618593813066
-22.814221815978204                      -13.193132966868076
-22.584707117878402                      -14.166438162249339
-22.05098893810022                      -13.320775756454765
-22.184224960809715                      -12.329691419855424
-23.174105377663732                      -12.471595473105921
-23.122097088012005                      -13.470242126235798
-22.5679247392913                      -14.302644077166583
-21.682530121770395                      -14.76748423384951
-20.72260236549191                      -14.487236659861521
-19.72773829404785                      -14.588456615155657
-18.75236411951641                      -14.80901322842561
-18.301004100761475                      -13.916671290898552
-17.554859731007078                      -13.250887107034282
-18.54012773622344                      -13.079869687170188
-19.507511984162893                      -12.826556211731912
-18.684470549420436                      -13.394537546545898
-19.683538516557885                      -13.351372780360434
-20.0010054155272                      -14.299642134530865
-20.97841528698823                      -14.510994785733857
-21.10819032316292                      -15.502538249221896
-22.081889918423975                      -15.274702566791655
-21.1638241464373                      -14.87827446699737
-22.116672551771334                      -15.1817211945335
-23.039805958540107                      -14.797241398825745
-22.129507941701196                      -15.211194923438287
-22.508380664245305                      -16.136643711925263
-23.450167856678867                      -16.472853295619885
-23.610948347308394                      -17.45984348494951
-23.822771459863418                      -18.43715150650029
-24.81659275459527                      -18.548143551879708
-24.397081668031184                      -17.64039333940393
-23.4068502963246                      -17.50095937478951
-22.460872468721163                      -17.176728053534635
-23.317742427030836                      -16.661195441039187
-22.39340994538497                      -17.04278352179433
-21.460845169646984                      -17.403786207452978
-20.463693153966602                      -17.32836832081757
-20.24438219805275                      -18.304023333932427
-19.915597952696398                      -17.359618272528447
-20.869960699861423                      -17.658268145830995
-21.651855951926724                      -17.034858316908046
-21.628754759817305                      -16.03512518505579
-20.960680567818628                      -16.77921985241023
-19.979059524896076                      -16.58837926948395
-20.780455320432218                      -15.990244854074676
-20.592990652187716                      -15.007973507572103
-20.149877182582753                      -14.111507973904104
-19.152158459763044                      -14.043999825247752
-18.29940333697948                      -14.566310748517013
-17.582317530165913                      -13.86932585221973
-16.867239390986644                      -14.568370382180383
-17.779619149069546                      -14.977715196536916
-17.044367893266593                      -15.655509848950299
-16.082709558498923                      -15.38125951226523
-16.981398708012257                      -14.942673360469481
-16.66321064863744                      -15.890700975505714
-16.68485480782469                      -16.890466713252852
-16.425566662738742                      -17.856266722477272
-15.861741000057195                      -17.030372890255652
-15.08083269343733                      -16.405727217372142
-14.117169662484718                      -16.13860634066045
-14.157975020656401                      -17.13777345518358
-14.954823561013638                      -17.741952570786346
-15.9284367616765                      -17.970157162096466
-14.928807144090921                      -17.997371637026372
-14.459664664212399                      -17.114249146330188
-13.723381134622496                      -16.437575987371865
-13.876029930523185                      -15.449295488166266
-13.020416149980532                      -14.931680710029562
-13.765738022872021                      -15.59838552161376
-13.838373640981422                      -14.601026976765487
-13.580863948370997                      -15.567302692186136
-13.51259372825919                      -14.569635825418533
-14.41706873176929                      -14.996162457676599
-13.432533717245436                      -15.17135037157626
-12.557905717267806                      -14.686555712307893
-13.555407841054503                      -14.757192197505187
-14.508502310050982                      -15.059865178077159
-14.932150243445285                      -14.154038247294718
-14.721562408179125                      -13.17646330713007
-13.948062596154816                      -13.81025983662385
-14.942033457614157                      -13.700615290157655
-13.969476054948922                      -13.933278348078442
-12.978472884944575                      -13.799439949099167
-13.48197753951506                      -12.935447435922198
-13.211586368134856                      -13.898197982242293
-12.253491126938389                      -14.18464781868261
-11.613694494124005                      -14.953192071565535
-11.353155311138513                      -15.91865534592104
-12.032261713993138                      -15.184615501224684
-11.32437537173034                      -15.890941860946446
-12.291291681580201                      -15.635848055168399
-13.018454150060226                      -14.949382655869908
-13.829391532889886                      -14.364249712745544
-14.425390077128117                      -13.561264199012008
-14.433155278025174                      -12.561294348638993
-15.427084801409086                      -12.4512757022838
-16.41084475805871                      -12.271786572549626
-17.323209224428386                      -12.681165468568919
-16.462060303906227                      -13.189518236519994
-16.760974557335075                      -12.23523826235252
-16.35393504668496                      -11.321827710207586
-17.13602454960143                      -11.944993827248513
-17.167861650595473                      -12.94448689826016
-17.34827694003278                      -13.928077424514482
-17.34704168116823                      -12.928078187447005
-18.346990690570475                      -12.917979742246791
-19.11837733748663                      -13.554346492603417
-19.817677910399507                      -14.269174240192807
-20.35943427494059                      -15.109709808434406
-19.598500433659364                      -14.460880332228985
-18.70283039517519                      -14.016161115012371
-19.59134607683984                      -13.557314862509422
-20.5794107497737                      -13.711354474623008
-20.782972586324068                      -12.7322923832824
-21.77813584233504                      -12.830527274668516
-22.776537045198914                      -12.774002606425643
-22.519660429743166                      -13.740446813005619
-22.01691166785299                      -14.604879391300708
-22.61164658771017                      -13.80095752003306
-21.615475487269055                      -13.713532474159809
-22.486102763153678                      -13.221589239135968
-23.35802176582863                      -13.711239372163941
-23.87057717313619                      -14.569893525149753
-24.82629484709066                      -14.864178638077773
-25.306868686522993                      -15.741132904190474
-25.69555547446806                      -16.662502852081627
-26.119736941578704                      -15.756925642253629
-25.406127605005295                      -15.056381771567962
-26.311116900965537                      -14.630947435627167
-27.27980109820747                      -14.38265139052425
-28.262145796610092                      -14.5697313026481
-27.50179545273109                      -15.219244469999683
-26.67888387202835                      -15.787413925659978
-27.2908489180935                      -16.578298735473947
-28.260123709477508                      -16.824279179386643
-27.373578235665004                      -16.361637716845117
-27.40529749536891                      -15.362140899159419
-27.99492987237642                      -16.169812651782024
-28.233236315721147                      -15.198622639961275
-28.027502882557105                      -16.1772307098639
-27.842018822486903                      -17.159877983029542
-27.52471275675357                      -18.108201166679944
-26.595852712896487                      -17.737770310883864
-27.23338861084771                      -16.96734966031463
-26.374637608436014                      -16.454956534036665
-25.57381454741638                      -15.856055519728674
-26.05504808726833                      -14.979463094412573
-26.623034425104276                      -15.802501076544448
-26.99933285379014                      -14.87600256463601
-26.04039323676441                      -14.59239224941714
-25.278398759129335                      -15.239975769940672
-26.229484507323324                      -14.931048756582694
-27.120956695461185                      -14.477973334851727
-26.29160023998866                      -13.919253485762713
-27.17644975021963                      -13.453376523202836
-27.758979209792777                      -12.640566933735895
-27.548535186294433                      -11.662961024908709
-27.69616628306743                      -12.652003521096614
-28.686370062673006                      -12.79163329891937
-27.886616849584684                      -12.191304390607515
-28.83697339189409                      -12.502467438686338
-28.059505916549362                      -11.873544291727116
-27.107658623048593                      -12.180116844078526
-27.630449373502156                      -11.327655800252945
-26.63459276107625                      -11.418593182487072
-25.834027607170018                      -10.819347461308277
-24.85370497426407                      -10.621945497254348
-25.039899721095278                      -9.63943263919474
-24.042370696506556                      -9.709688209102575
-23.129303106945216                      -9.3018799491413
-22.42459139017181                      -10.011373709679248
-23.320048950823438                      -9.566226815865718
-22.74631011647374                      -10.385265123858117
-21.783362705881448                      -10.65495436063556
-22.466796235100045                      -9.92494161339082
-21.471627560766244                      -10.023121599257113
-20.67465147705884                      -10.627132461740901
-20.6241256985513                      -9.62840970456241
