Set:1

Distance along x-axis               Distance along y-axis
-50.499818429952946                      -4.008474320903613
-49.69525984348019                      -3.414601033970313
-49.58290920086925                      -2.420932410582762
-48.76322158926987                      -1.8481216046524858
-49.74731280348637                      -2.0257855630173998
-49.487806496334926                      -1.0600441501388693
-50.474882902493924                      -1.2202944805729514
-49.61206236088543                      -1.7258048296049266
-50.60843892346673                      -1.8108562583917416
-50.41536366789218                      -0.8296723073994612
-49.934004022995246                      -1.7061954914994013
-49.66950858658086                      -0.74180855457213
-50.370700890879654                      -0.02883635848581001
-50.391384854811086                      -1.0286224224195313


Set:2

Distance along x-axis               Distance along y-axis

0.6406466193749307                      -0.7678358607693917
1.1252709397869893                      -1.6425582556268403
2.110481155838075                      -1.8139082780621263
3.080063440078327                      -1.5691426879816275
3.360926255896719                      -0.6093947634250989
2.898792498201967                      0.2774154699387975
1.9660067960601149                      0.6378469251140244
2.087279525065031                      1.6304661497916952
1.1085303393027341                      1.4254051067590392
1.614739802135463                      2.287815670086391
0.7680383269292068                      1.7557474302115141
1.4030195147454192                      0.9832198312744198
1.2102069119903238                      1.9644554300063481
1.1737500890392996                      0.9651202009363841
0.2032765630258998                      0.7239125408027989
0.30399212999822794                      1.7188278007970572
-0.3359525315549839                      2.487248798785494
-1.0822302032629758                      1.821614036539637
-0.535438097583482                      0.9843456248778896
-0.5329649904423045                      -0.01565131698796851
-0.8548683235983139                      -0.9624238578355848
-1.6458878617366963                      -1.5742147455442366
-0.7749979610316501                      -2.0656929046214785
0.20881468221408994                      -2.2448930245707412
1.2087646306485242                      -2.2348879945371904
0.4838308975435953                      -1.5460693808176194
-0.4973447985305903                      -1.7391865821056902
0.38882432425579694                      -1.2758246438543865
0.1749996596072831                      -2.252696699339623
0.7781831421270997                      -1.4550942379496985
1.2652851875663051                      -0.5817491759444552
2.2064239390809792                      -0.24372868781185675
2.5073330432061605                      0.709924137410499
1.8584400275553965                      -0.050955520774458196
1.8328505110578233                      -1.050628055480409
0.8579734862042886                      -1.2733718239964347
0.39153491272290286                      -2.1579254160238763
0.2971215545540302                      -1.1623923338014541
1.294189188654939                      -1.0858669587392153
0.3901687605188585                      -0.6583777009646395
-0.052040010826879146                      -1.5552898496976653
-0.4569275013533647                      -0.6409233367417472
-1.4370192951160987                      -0.4423784405622021
-2.3822163255423443                      -0.11587794489120462
-1.481922888006578                      0.3194055562089786
-1.6984023790963496                      1.2956927219227934
-1.7499217853439866                      2.2943647155122258
-1.5408482417715548                      1.3164647955929802
-1.7154141464583177                      2.301110287595504
-2.7114318450790433                      2.390266016711885
-2.9121097214410008                      1.4106087348327296
-2.840455787643532                      2.408038288120253
-3.5862490580023008                      1.7418608358692984
-4.581551802811661                      1.8386722307304104
-5.568070753197982                      2.0023192915921073
-6.5584157151935605                      2.140944167606391
-5.960189956484475                      1.3396165556916766
-4.985821344288394                      1.1146592095856174
-4.054455634291992                      0.7505741724817843
-3.4319215872627415                      1.5331668892185186
-3.092351582682622                      2.473747673622207
-3.1878908669979036                      1.478322013337862
-2.487746935764459                      0.764320279756649
-3.0752557978735804                      -0.04489745172434445
-4.055089372099757                      -0.2447127835163669
-5.0526735815533925                      -0.31418036623495793
-4.805374995458459                      0.6547589555574065
-5.786979379606018                      0.8456852057753683
-4.817523794866385                      1.090952140393827
-4.204625965691804                      1.8811143079221684
-5.012782536452132                      1.2921466032584008
-4.542159156505729                      0.40981240679550546
-5.146071217571178                      1.2068633603108259
-4.235850821191946                      0.7927391880928376
-4.096030235405265                      1.782916042897205
-4.124423318721009                      2.782512878036165
-4.689398920290319                      3.607620488976336
-4.784182377402671                      2.6121225752377732
-4.853670515312938                      3.6097053531012264
-5.847371406833524                      3.7217702369462287
-5.057453456278029                      3.108557687017408
-4.1671234322220965                      2.653241919374158
-3.1799891745379827                      2.493348338182061
-4.116860088976739                      2.143672932014158
-4.898726597005574                      1.5202270533504236
-5.162309136891225                      2.4848638993538454
-5.611173767989868                      1.5912641327084647
-5.528766706025196                      2.5878628865398903
-4.73093621308204                      3.190744719513883
-4.77643890406174                      4.189708935646577
-4.033543489858708                      3.5203014337793617
-4.959898041891807                      3.8969541171994533
-5.599882079259871                      3.128565913285524
-4.850334881588369                      2.466615009922746
-4.897693514080949                      1.4677370594561074
-5.316877573260666                      2.375638334116307
-5.065901361443733                      3.343631588794263
-4.067754369399454                      3.282782741040525
-3.5496968822816326                      2.427436939600448
-4.303968203697666                      3.0839997878406678
-3.3049945278104804                      3.129294322659382
-3.7631605183918713                      2.240427670638635
-2.8681448428933978                      1.7943929852026133
-2.76279048849205                      0.7999582412356322
-3.674797765905198                      0.38978422213464486
-4.674698429821996                      0.40387898352836477
-5.185424574209335                      -0.4558644697408319
-5.04876092408509                      0.5347530380464665
-4.543167224878744                      -0.32801866485230324
-3.6583734765088787                      -0.7940015216674484
-2.7960773960051544                      -1.3004059742030813
-3.270374613491642                      -0.42004119214704316
-2.8924072415928332                      -1.3458601084475839
-3.8921478807581744                      -1.323086123261083
-4.336766116313667                      -2.218806294191447
-5.209281884741913                      -2.707392247575359
-5.311652709524722                      -3.7021385540441427
-6.269737098249315                      -3.9886246864872748
-6.90956642307472                      -4.7571417227938655
-6.833146459609877                      -3.760066003911878
-7.511830116311289                      -4.494496731840932
-6.527964378828865                      -4.673405117916502
-5.537904125274773                      -4.814048974278615
-5.933174741125304                      -5.73261369178367
-5.930383373323054                      -4.732617587658362
-6.805827936158366                      -5.215936134169967
-7.3451947282524035                      -6.058007071553622
-7.085683994545811                      -7.023747294952785
-6.6824024434472085                      -7.938823242917491
-6.82202085304861                      -6.9486178603324555
-6.61761990090897                      -7.927505111635898
-7.434544040305216                      -7.350759976873841
-8.419062742676193                      -7.526039538379937
-9.36357756526839                      -7.8545083343159146
-9.01741170496334                      -6.916335004296741
-9.813175210029069                      -7.521942504254846
-9.17786008548005                      -8.294195501995395
-9.314024856983794                      -7.303509297891727
-9.147522554194158                      -6.317468232232823
-8.90806325079186                      -7.2883746345261065
-9.27079695185576                      -8.220267472846311
-10.071808956294733                      -7.62161918817103
-10.202566976089518                      -6.630204875050957
-9.527337982994057                      -5.892596708824952
-8.53333367289722                      -5.7832558129583616
-9.533071654735789                      -5.760365472870384
-10.53106204364476                      -5.823730949632753
-11.421699431697009                      -5.369016706394797
-10.869431617285533                      -4.535349949731698
-11.177361148464982                      -5.486759117139499
-10.48003242374042                      -4.770007661142362
-10.676988386631443                      -5.750419997193714
-10.830999633750686                      -4.762350902564814
-11.49694397738346                      -5.508352330970627
-12.254010916474657                      -6.161689647932612
-12.774974321100146                      -5.30811063516284
-11.775036967703928                      -5.319303904701546
-12.662477144366495                      -5.780226818912928
-11.665746617010228                      -5.861024441626092
-12.388244060563467                      -5.169650849377274
-11.726304612080988                      -5.919208163091649
-10.943065073173331                      -6.5409282164048115
-10.075703705634718                      -6.043249345945612
-10.725096612019861                      -5.282796288132932
-10.827253003101523                      -4.2880279373290024
-11.432617684513644                      -5.083976178421852
-10.938963635666822                      -4.214317808682828
-10.894712940416154                      -5.2133382669167085
-11.180206199824559                      -4.254957549856747
-11.55915127584716                      -5.180376713997098
-11.373220475660705                      -4.197813872473959
-10.980697879134034                      -5.117556233799108
-11.758587611909865                      -4.489155435230276
-12.418721044311365                      -5.240303790367804
-11.460347862529446                      -4.954785236782925
-11.021993437550869                      -5.853587438661458
-10.360804818241222                      -6.603807146277437
-9.485727812698604                      -6.119823433358743
-8.81275223364066                      -5.38015873230047
-7.833644934142016                      -5.1768144526453215
-8.31363620491472                      -4.299541188501244
-8.274801745303135                      -5.2987868463585475
-7.28490195405313                      -5.440555683848308
-6.295194609730036                      -5.297449525375209
-7.254453947956274                      -5.0149224965341475
-7.175891025713033                      -4.018013339565168
-6.7540409105546                      -4.924678923085805
-5.835731236495896                      -5.320541705537245
-4.94879479871498                      -5.782433202900531
-4.787918371647101                      -4.795458646382546
-4.008726691159154                      -4.168672937341274
-3.207751293774248                      -4.767370200391717
-2.311877390241211                      -4.323061806403399
-1.363697960394136                      -4.005326430949428
-1.9187955717392287                      -4.8371116447390055
-2.7528604528634992                      -4.285445283543077
-3.100832672410502                      -3.3479404385297125
-2.650512691329116                      -4.240807682098912
-2.0340767808143068                      -3.4534025968805233
-2.002339741649319                      -4.45289885017267
-2.719507775594467                      -5.149799137937894
-3.079503522547011                      -6.082753082233152
-3.989884472496336                      -6.496524185585434
-4.942838745337947                      -6.193410091764451
-5.678285547412075                      -6.87099256004336
-5.077329018655314                      -7.6702742691701395
-5.421997519384295                      -8.60899873598947
-5.572473008494058                      -9.597612476121164
-6.426578979924304                      -10.117711495123503
-7.059691569927255                      -10.891771213995215
-7.401153404916554                      -11.831666854609502
-8.116802137813451                      -12.530127226501182
-7.637682225035081                      -13.40787668345302
-7.635834491565408                      -12.407878390513964
-6.970051199270676                      -11.661733225213547
-7.928897783602291                      -11.945657911909855
-8.492528595982927                      -12.771684731895226
-8.978329453694448                      -11.897615211406867
-9.661486872605536                      -11.167344069305017
-9.526682597109462                      -12.158216315009769
-10.397273510310375                      -12.650223898134255
-10.243769872809406                      -13.63837198079898
-10.844377778257801                      -14.43791569061908
-9.903128762104341                      -14.10020236605201
-10.876886082639103                      -14.327791207397453
-11.526586703552745                      -13.567601031727952
-12.0084994017662                      -12.691381794721238
-11.885406324173518                      -13.683776924822531
-11.749820769356058                      -12.693011282844147
-10.91754248691809                      -13.247369344553462
-10.022950150922226                      -12.80048619161809
-10.620965689357154                      -13.601970699135473
-9.646546651219946                      -13.8267095211395
-8.754885239782661                      -13.3740066082334
-8.126135924642874                      -12.596398545832264
-7.955935376479704                      -13.581807990380547
-8.7440260417215                      -12.96624881096825
-8.122844372151011                      -12.182582215157494
-8.686387340412823                      -13.008668967818899
-7.824353634330333                      -13.515519921825781
-7.597701239252935                      -14.48949563600231
-8.301959432104296                      -13.779551696101606
-9.214085992303996                      -13.36964300117277
-9.999497015412247                      -13.988617576401873
-10.933286294428342                      -14.346440971940236
-11.902395594624144                      -14.593072608747036
-12.779973386443539                      -15.072506878804358
-13.630629954267626                      -14.546785085820897
-12.642160450021985                      -14.395365010611641
-12.577441947852261                      -15.393268570820196
-13.576515110430574                      -15.350224223737564
-13.932276432623489                      -16.284801070033012
-14.603821962262703                      -15.543837777000498
-14.551831559874312                      -16.542485361516423
-14.04955320653465                      -15.67777936768592
-14.28830177829104                      -16.648860785222208
-14.141606960067438                      -17.638042583632565
-14.23504758971451                      -18.63366743704431
-13.261090582115308                      -18.406934670668544
-12.261101358664137                      -18.402292151791436
-13.037237698843855                      -17.77172702315488
-12.894890592934974                      -18.76154382511339
-12.036150202762732                      -19.273954736674437
-12.00066532703629                      -20.273324950156248
-11.376994935786087                      -19.491637517048986
-12.325274732276132                      -19.809073223246003
-11.914833068614278                      -18.897186365828652
-12.578895854034041                      -19.64486317904446
-13.40830126481807                      -20.203510352636325
-14.211256628907586                      -20.799549515175055
-13.322488072219727                      -20.34119326437991
-13.121601250175548                      -21.320807721566506
-14.094707261899318                      -21.551165464972406
-13.322361423989307                      -22.186367721472713
-12.388617387123032                      -22.54430916028174
-13.246266798127824                      -22.03007430362271
-13.816791491803487                      -22.851354751403058
-14.054728839702314                      -23.822635255930393
-13.295926042543496                      -23.171314816343276
-12.53903732490182                      -23.82485859384157
-12.13970061648518                      -24.74166293137001
-11.467661035231608                      -24.001147704498525
-10.675347491158794                      -23.39103357756916
-11.237860920866632                      -24.21782172540289
-10.938291524286626                      -23.263747212257982
-11.933963010189814                      -23.170804799123076
-11.961055266508247                      -24.17043773657941
-12.956883943597939                      -24.079194951189034
-12.017578295765711                      -24.422276428320163
-11.13963609431811                      -24.90104306345396
-10.201262676401141                      -24.555419961583116
-9.43788942503056                      -25.201377606550576
-10.427858745249244                      -25.34266010732741
-11.292280432663677                      -25.84542759466881
-10.8081736846562                      -24.970418648123903
-10.491135856039456                      -24.022005755325633
-9.563998200155352                      -24.39672667419957
-8.797165312883306                      -23.754879867712212
-9.618745318000187                      -24.324973101483803
-9.567467040785301                      -23.326288697737617
-10.480137375503823                      -22.917592159796836
-9.579455435481755                      -23.352071207528812
-10.506131517427514                      -23.727932138126363
-9.876590247729366                      -24.50489918359666
-10.332848777141452                      -23.61505191898395
-9.332882078543971                      -23.623212905202177
-8.66148779441835                      -22.882112564328253
-8.493839742974542                      -21.896265653876586
-7.788496573054211                      -22.605131658595912
-6.978362985226298                      -22.01888634315785
-7.810219633245032                      -21.463895787249882
-7.40670635537111                      -22.378869576262137
-6.690243501761431                      -21.68124433345804
-7.017361127762546                      -20.73626070462662
-6.02706492011367                      -20.875233439780875
-5.134596523537915                      -20.424123518460693
-5.672392668213346                      -19.581048606740364
-5.908881827512532                      -18.60941447933748
-5.402891299553767                      -17.746875445081052
-4.414987949338309                      -17.901946301895205
-4.974948448685004                      -18.730465607144875
-5.871272817070606                      -18.287066659651593
-6.8327264024559025                      -18.012099383144445
-6.106389678034444                      -17.32476033816249
-5.8545977804010985                      -18.29254173924757
-5.534104236456114                      -17.345291039438074
-4.547479646425352                      -17.182282087700354
-4.397658867487533                      -18.17099525854338
-5.144715092653149                      -18.835756115123623
-5.18263020356731                      -17.836475151448056
-5.180420057743414                      -16.83647759382332
-6.136767946637744                      -17.128708179846342
-5.3063748311450905                      -17.685886135029786
-4.3657515201183                      -17.346433948775232
-5.02361131450925                      -18.099574367902964
-4.954061732574109                      -19.09715286388844
-4.0724071454823605                      -18.62525754810317
-4.484009078549629                      -17.713893817918954
-5.0988766821745175                      -16.925263467239635
-5.053396693068779                      -17.924228717181265
-4.2218250374348365                      -17.36881123316926
-5.2059285346889235                      -17.546407141602632
-4.520291224635275                      -18.27435046292813
-5.062249671816484                      -19.11475574701964
-5.803149709292758                      -18.44314042969308
-4.858825774583829                      -18.772157612125618
-5.207014583135614                      -17.834733186585463
-5.695887095220273                      -18.7070884278307
-5.489936447591275                      -17.728526048244607
-5.961281478980559                      -18.610474947775998
-6.729175867413958                      -19.25105141332285
-7.196797744032402                      -20.1349800193244
-6.261896605809903                      -19.78007177519604
-5.825862372132661                      -18.880141696211286
-5.916544603432048                      -19.876021574975066
-6.434252730369341                      -19.020464273969996
-5.51363144437955                      -19.410920990883028
-4.516902095794001                      -19.49173315375612
-4.555282079683867                      -20.490996370749826
-4.005135662487689                      -19.655928158179016
-4.587414495707526                      -20.4689173096344
-5.577310031977586                      -20.610715854311735
-5.21422550063718                      -19.678959650628972
-5.550764399769508                      -20.620629215482165
-4.80428715472451                      -19.95521827280837
-4.612667482180747                      -18.973749016491993
-4.121823150077903                      -19.844996307243886
-4.506105253578591                      -18.921780587637095
-5.4776622314733325                      -18.684974678285077
-4.549204027908076                      -19.05641156960361
-5.1757178227418805                      -18.277001238081795
-4.580302885743012                      -19.08041959286256
-4.702261440220598                      -18.087884399033275
-5.420898259463922                      -18.783269991368805
-4.437564989905333                      -18.601457777864827
-5.35658140466423                      -18.20723851222234
-6.217624566611614                      -18.715770392504837
-5.2507701662163395                      -18.971098746661387
-5.75422788535737                      -18.107078882863505
-6.718403928935009                      -17.841815698476807
-6.6486452693124685                      -16.8442518010709
-7.616065866480495                      -17.09742642099766
-7.80237476007121                      -18.079917640382853
-8.541300398396979                      -17.40613065547972
-7.7201557950812925                      -17.97685085001074
-6.741971930439949                      -17.769109840685847
-7.446028979107106                      -17.058966424028274
-8.15902219758251                      -17.760137352125042
-9.094187558204581                      -18.114348797864153
-9.076770574845023                      -19.114197110704982
-8.461270574270493                      -18.326060225834876
-9.393271885044088                      -18.688515128845307
-8.661499679724454                      -19.370064422382935
-9.415176087246422                      -20.027310093912828
-8.525391702691199                      -19.570928949471387
-9.519360109680068                      -19.461262154551463
-8.519778691980486                      -19.49019292346093
-7.900116978821871                      -20.27506193243334
-8.662548123343026                      -20.922131287189195
-8.967239644082374                      -19.96968019805677
-8.115871394471988                      -19.445111705335993
-8.040955310023644                      -18.447921863685504
-8.540717479961062                      -19.314084535185174
-7.991066888677728                      -20.14947918892787
-7.422317037764382                      -19.326968637575458
-8.21786408871377                      -18.721076824026426
-9.151376358763747                      -18.362531371306495
-8.257253945579112                      -18.810354003875336
-7.295166866737472                      -18.537611537937302
-8.293379526676665                      -18.597373445011293
-8.75221329791863                      -17.708851317899157
-8.08805925078686                      -16.961255570400223
-8.156446954774681                      -17.958914390810925
-8.753949673245078                      -18.760781275911242
-9.160609359543445                      -17.8472015587876
-8.21063856868891                      -17.534862805951498
-9.205089549766814                      -17.429661825760267
-8.393230861759918                      -18.01351580639902
-7.472120779844344                      -18.402818024468075
-6.850537790165726                      -19.186166342231118
-6.296939720620299                      -18.35338235019262
-5.679380361583384                      -17.566858073348026
-5.742951993145544                      -16.56888079521965
-6.116604421010895                      -17.496449586819672
-6.10997671527997                      -18.496427623336846
-6.143589934653594                      -17.496992707255092
-7.117487640758628                      -17.270005355089047
-7.770960599797947                      -18.026955215914978
-6.953542252275295                      -18.6029996978201
-6.895668059796746                      -17.60467581357964
-6.516144818195098                      -18.529858016761356
-6.8972040468679525                      -17.605307388486597
-5.991334604251392                      -18.02886441290428
-5.105924691392258                      -18.49367543494526
-5.3625919044091015                      -19.460175275484392
-6.362588663815114                      -19.45762945980468
-7.3050996852581545                      -19.791804525389164
-8.070457961304452                      -20.435408991880376
-7.100911553492461                      -20.680316654273497
-7.600833002654155                      -21.546387404655977
-6.688442158570068                      -21.137067300542427
-7.669521912453554                      -21.330671320438498
-7.454577130405254                      -22.3072975235839
-8.435241221632111                      -22.11159892834571
-9.364086187852202                      -22.48206758927076
-8.366180931158292                      -22.54675992778669
-8.360403338328824                      -21.54677661821543
-9.04770723681451                      -22.273146600474043
-8.295067244250466                      -21.614714340030194
-8.860482340078883                      -22.439520844253664
-7.8870215843926195                      -22.668374852605556
-8.103015873517146                      -21.69198022589687
-7.293147047244832                      -21.105369209777752
-8.161452494119352                      -21.601399098925615
-9.137640455692612                      -21.818325500452595
-10.118395191185165                      -21.623081681577503
-9.127931662295838                      -21.48530650986612
-9.000269897569437                      -22.47712427227358
-8.045087182348146                      -22.77314113081796
-7.268581698389344                      -23.40325162381257
-8.110874230147871                      -22.864230946153715
-7.47584961249138                      -23.63672284576835
-8.473737909619686                      -23.70167626334102
-8.941991809674834                      -24.585270222738178
-8.03301914026239                      -25.002125936698317
-8.920476799522328                      -24.541236684251626
-8.082598723932009                      -25.087094111099574
-8.411804380631276                      -26.031352357342204
-9.372833395142385                      -25.754904833808702
-9.06597326338439                      -26.7066594553039
-9.379104604671385                      -27.65636928630693
-9.39105938626188                      -26.6564407472617
-9.938526028774984                      -25.819613240940697
-9.25202805609238                      -26.54674495768992
-9.742632751204463                      -27.418127212004283
-9.100268742558342                      -28.184526899110224
-8.810466527060456                      -27.22744034299708
-9.145197938783786                      -28.169753922441686
-8.78835110140171                      -27.235591016600093
-7.869857841782785                      -26.840154381935825
-6.895362696401809                      -27.06456296383257
-6.949549637292465                      -28.063093772289132
-7.089933474133106                      -29.053190928306613
-6.248074043582624                      -28.513494069696875
-6.181659418234913                      -29.511286181080767
-5.985798936128524                      -30.49191795272038
-6.854330256388102                      -29.996283666448583
-5.935321751045247                      -29.602045962635906
-6.837386101081137                      -29.17044440055077
-6.686940983530105                      -30.159062763016824
-5.746372922839136                      -29.81945751687356
-4.828412696930977                      -30.21612995560688
-4.137207879407009                      -30.93878886562713
-3.4277300430282396                      -30.234061116998415
-4.354325990423114                      -30.61011955696672
-5.342801673719589                      -30.7614992898624
-5.350734148890681                      -29.761530752438517
-4.691466430280711                      -29.00962246335081
-4.150365803562192                      -28.168664609612094
-4.001587119841301                      -29.157535128573134
-4.986660823905685                      -28.98540204761286
-4.176234704152827                      -29.571242900082478
-5.171378209429391                      -29.66967766988397
-4.471840348139073                      -28.95508213349897
-3.5926816796207652                      -29.431611288503273
-2.961556657553432                      -30.207292412755056
-3.0437565952315424                      -31.20390827167248
-3.7176101765848513                      -30.465043364603993
-4.532094333441034                      -31.045229160905723
-5.350826421057955                      -30.471053431092596
-6.3504983958618055                      -30.496664811214902
-6.777187394281145                      -31.40106322929617
-6.0609120295662615                      -30.70324548668528
-7.060897898466832                      -30.697929285111805
-7.606690550733971                      -29.860009014005296
-7.718303652914371                      -28.866257276687737
-7.745660279873268                      -27.86663153924325
-7.769698673693226                      -26.86692050318205
-8.67516899220993                      -27.291330095775407
-8.40758774435783                      -28.254865396528793
-7.932716089657299                      -27.37481033486391
-8.83281313809397                      -26.939120877342166
-9.476060914482158                      -27.7047789591069
-9.50016093721651                      -28.70448851137906
-9.706217622909788                      -29.683028567933263
-9.04936702014141                      -28.929007821771183
-9.854805437809722                      -29.521687292770448
-10.723875439832431                      -29.026998166566678
-10.347714766048394                      -29.95355261585627
-9.760965088798454                      -29.14378424388371
-9.124654787659516                      -28.37235103182678
-8.600987961714452                      -27.520427880712422
-7.788837614179076                      -28.10387609006623
-8.479576164838107                      -28.826980684598347
-8.527244301317591                      -27.828117456341058
-7.588471568396796                      -27.48358043957157
-7.532462529722058                      -28.482010701325855
-6.643310719847883                      -28.939623047091874
-7.364941973285256                      -29.6319006894164
-7.919750487800114                      -30.463878761376122
-7.960677484659884                      -29.464716621917244
-7.922370041099865                      -28.465450621410923
-7.576631162645456                      -27.527119854610063
-8.576587237692694                      -27.517747129492797
-7.580434635049775                      -27.43011156452207
-8.176929856838102                      -26.627494937243704
-9.057152980004505                      -26.15293487419248
-8.191785925112987                      -25.651796310212035
-7.196768542907713                      -25.552094709877014
-8.02526125373256                      -26.112094556403864
-7.912853860249101                      -27.10575676152704
-8.491975511857008                      -27.920997899251905
-8.770878931271891                      -26.960678742596844
-8.408804690011731                      -27.89282800307817
-7.891773358750251                      -28.748794475840963
-8.369368647120629                      -29.627374432661295
-7.369971412961111                      -29.662089967430415
-6.702495096124907                      -28.91745894036884
-5.7206480042927295                      -29.107133103766746
-5.4232793466177815                      -30.061895839441217
-6.423212155018961                      -30.07348802141574
-6.979994897728662                      -29.24282986223071
-7.973989261980799                      -29.352261136713782
-7.014682313533822                      -29.634626465076433
-7.793602610420441                      -29.007503533668196
-7.513689750144701                      -29.96752894512992
-8.131496762280104                      -30.75385870786075
-8.98050327621973                      -31.282241087665454
-9.82552564465923                      -30.747510130232747
-10.181708315992026                      -29.81309378585395
-11.063857390438057                      -29.34212349968506
-10.822752499275254                      -28.371624436595674
-11.162919629932833                      -29.311989431276032
-10.598051093112181                      -30.137170342416187
-9.695411938604611                      -30.567568479900373
-10.510454451305636                      -29.9881673213841
-9.604466951380772                      -29.564862880136555
-9.832586304883469                      -28.591229704573237
-10.047309777660814                      -27.614554819957874
-9.841100885180166                      -28.593062813109643
-10.123863550554988                      -29.552252718743624
-10.04347061766637                      -28.55548946884846
-11.034848521625834                      -28.424455688696387
-10.856042280769824                      -29.40833999502053
-10.224096068140872                      -30.183352242887572
-9.582257353698902                      -29.416512582565105
-9.558644552419679                      -30.416233761502387
-8.987487221199089                      -31.237074369046248
-9.906668523840919                      -30.843239717353853
-8.98054969766692                      -31.220471635152563
-9.476297062660308                      -30.352004853921347
-10.455379948763667                      -30.555466649203698
-9.461759867982336                      -30.44268750632657
-9.109296080421936                      -31.378512959313706
-8.608723863530257                      -30.512818177259344
-7.659563682241798                      -30.19802467310708
-7.509253890123651                      -31.18666361953464
-6.7551029564945875                      -31.843364745851943
-6.494305802276902                      -32.80875836731003
-7.343944114287763                      -33.336124216378145
-7.810454194761706                      -32.45160833477048
-8.248885840842863                      -31.552843798468245
-7.6878947153571815                      -32.38066561330904
-6.776349608972749                      -31.969465517216403
-5.777909313637055                      -31.913635626924805
-6.428983772847756                      -32.67264949278201
-6.966921883725949                      -31.829665157895054
-6.184768677046231                      -32.45275131668903
-7.165613202202121                      -32.257959074873
-8.046136296564619                      -31.783955825628553
-7.1947305637716905                      -32.3084634787351
-7.269373149173102                      -31.31125312758315
-8.14413073791971                      -31.795813919362903
-8.160344404165164                      -32.79568246923677
-9.159416989031943                      -32.838740223098455
-8.227776652697404                      -32.475358490323586
-8.715669000088791                      -33.34826229794326
-7.8386809160618975                      -32.867750174813324
-7.10712751560702                      -33.54953432121371
-6.762303340411117                      -34.48820161488089
-6.703163154806877                      -33.4899519274546
-6.528539325710655                      -32.505316706516524
-6.91502025147437                      -31.583019306530584
-7.3596994550264805                      -30.687329401525364
-7.0588438694823274                      -31.64099911198433
-8.004559459306929                      -31.96599453220238
-9.00178598801369                      -31.891568391341362
-8.90594909466791                      -30.896171339972497
-9.475682380842958                      -31.718000995451163
-10.080677901938202                      -32.514229869239784
-9.172949225515731                      -32.93378755299771
-9.74905607907782                      -33.75116194290651
-10.28740810760137                      -32.90844188655056
-11.287398662138425                      -32.90409552753729
-11.68554355391937                      -31.986772986034712
-11.211539292356088                      -32.86729553544492
-11.5745323548417                      -31.93550369356857
-11.719298254623984                      -30.946037759713228
-11.086925528361716                      -31.720702032207853
-10.395399383412949                      -30.998350600526365
-9.412418865159365                      -31.182060428064027
-8.454124357178745                      -31.46784292573346
-8.989404192588111                      -32.31251771392364
-8.098479117617012                      -32.76666803131618
-8.774692329876832                      -33.50337400493473
-7.775977094547355                      -33.45269976373875
-8.178193130094202                      -34.36824455278458
-8.028333261534296                      -35.35695179954431
-9.015167981515448                      -35.195219813098454
-9.856974616253737                      -35.73499901769103
-8.894551335037962                      -35.46344528861728
-9.399828981960052                      -36.326402123876655
-8.57475929000965                      -36.89143309950973
-9.23563717473262                      -36.140939647516916
-10.233363944293092                      -36.07355052894112
-10.918305224908146                      -35.34495225683954
-11.38019441740149                      -34.45801461875113
-10.635609347500225                      -35.12554220146223
-9.728792737313379                      -34.704016833910956
-8.834354094607463                      -34.256826142556136
-9.191572662404424                      -33.322805321149524
-8.31327154332522                      -32.84469744187517
-8.020222048110728                      -31.888600169964757
-7.120377090282611                      -32.32481004132408
-8.025275482156362                      -31.89918238669588
-8.554765735282018                      -31.0508663654839
-9.55366067459546                      -31.09786530391869
-9.591355243829472                      -30.0985759967357
-10.547272108444883                      -30.392213439756585
-10.266025442211344                      -29.432577929402512
-9.325860473898699                      -29.091858349164333
-10.097825997808005                      -28.45619394879616
-9.139445839212692                      -28.74168908292426
-9.589792272841994                      -27.848835181259844
-10.229518042329483                      -27.080231941705364
-10.261959981279038                      -26.080758319943794
-10.526691196964183                      -27.045080560401757
-9.594699523247106                      -26.68260087804419
-10.203436312452492                      -27.4759731245136
-10.21216204496883                      -26.476011194442233
-10.829974414957197                      -25.689685641322306
-11.285501704764012                      -26.579907461006176
-11.390508870841403                      -25.585435995818564
-12.008510411303119                      -24.799259109878165
-11.141761929996857                      -25.298004606252107
-10.284645688724218                      -24.782881563720846
-9.50499870033837                      -24.156662294214648
-8.562772841208638                      -24.491640547818132
-7.6289687302399045                      -24.13385586069766
-8.024870542533892                      -25.05214870887973
-7.7559753885350835                      -24.08897925537949
-6.760800541387165                      -23.990861858328216
-6.460312274776128                      -23.037076346995036
-5.551265203875179                      -23.453769786931886
-5.821673832033632                      -24.416515430296457
-6.265122131910793                      -23.52021547752615
-6.00430587371066                      -24.48560393791838
-5.233250153765812                      -23.848836259137233
-4.245868894446768                      -23.690475125188463
-3.983840287245322                      -24.65553523161089
-4.041216118414121                      -23.65718258149286
-3.0521278048963825                      -23.804506401911137
-2.065068782916346                      -23.964863775074377
-1.232759464535893                      -23.41055231160184
-0.9161672947668332                      -22.4619905592415
-0.569576186192462                      -23.40000687224314
0.42733262079476864                      -23.321439509099804
1.0888107822858457                      -24.071403936169773
1.9435862654689693                      -23.552405984970484
2.2648651058043283                      -22.60542134583806
3.2236429295276756                      -22.889578141879124
2.863535060777105                      -21.956667469379383
3.18122603798709                      -22.904861775942845
2.951835291607402                      -21.931527359888747
2.180842908433842                      -21.294682995001725
